Date,Open,High,Low,Close,Volume
2021-01-31 00:00:00+00:00,12855.569,12870.557,12736.889,12803.379,13.8952
2021-02-01 00:00:00+00:00,12803.699,13284.709,12792.949,13270.759,343.5294
2021-02-02 00:00:00+00:00,13271.099,13516.209,13241.109,13495.239,230.3964
2021-02-03 00:00:00+00:00,13495.419,13590.819,13399.209,13453.599,205.5719
2021-02-04 00:00:00+00:00,13453.529,13579.089,13355.329,13560.869,240.1135
2021-02-05 00:00:00+00:00,13560.859,13643.689,13528.539,13610.619,171.7863
2021-02-07 00:00:00+00:00,13631.189,13649.689,13609.529,13643.179,3.5537
2021-02-08 00:00:00+00:00,13643.167,13702.989,13603.059,13688.309,139.9127
2021-02-09 00:00:00+00:00,13688.257,13742.299,13640.389,13694.119,132.8939
2021-02-10 00:00:00+00:00,13694.409,13775.409,13525.117,13659.189,156.3311
2021-02-11 00:00:00+00:00,13659.129,13749.597,13618.769,13735.969,148.1354
2021-02-12 00:00:00+00:00,13736.097,13820.599,13651.719,13820.289,141.8936
2021-02-14 00:00:00+00:00,13831.747,13841.587,13814.609,13830.279,2.6385
2021-02-15 00:00:00+00:00,13830.229,13883.609,13827.349,13862.079,55.029
2021-02-16 00:00:00+00:00,13862.217,13904.899,13722.039,13732.009,166.132
2021-02-17 00:00:00+00:00,13732.249,13786.299,13549.299,13705.709,164.8536
2021-02-18 00:00:00+00:00,13706.089,13724.787,13472.519,13618.249,223.1727
2021-02-19 00:00:00+00:00,13618.317,13731.099,13538.759,13572.689,185.4361
2021-02-21 00:00:00+00:00,13600.309,13620.667,13550.689,13593.899,5.3316
2021-02-22 00:00:00+00:00,13594.039,13631.069,13219.559,13231.769,198.3957
2021-02-23 00:00:00+00:00,13231.859,13338.839,12762.099,13172.379,262.5477
2021-02-24 00:00:00+00:00,13172.469,13344.799,12962.599,13333.529,329.1163
2021-02-25 00:00:00+00:00,13334.109,13359.399,12763.299,12785.119,266.0062
2021-02-26 00:00:00+00:00,12784.159,13096.109,12670.199,12893.739,266.2136
2021-02-28 00:00:00+00:00,12974.889,13009.799,12949.229,13006.119,6.3355
2021-03-01 00:00:00+00:00,13006.119,13330.499,13000.559,13320.689,218.0212
2021-03-02 00:00:00+00:00,13320.607,13328.087,13054.239,13099.039,236.5425
2021-03-03 00:00:00+00:00,13099.109,13195.199,12593.359,12598.769,214.8622
2021-03-04 00:00:00+00:00,12598.749,12802.369,12311.859,12410.709,264.9141
2021-03-05 00:00:00+00:00,12410.617,12700.699,12213.369,12659.919,262.233
2021-03-07 00:00:00+00:00,12720.099,12762.819,12659.499,12672.499,6.2412
2021-03-08 00:00:00+00:00,12672.487,12719.229,12289.789,12375.199,239.5785
2021-03-09 00:00:00+00:00,12375.149,12868.797,12329.739,12810.059,225.4016
2021-03-10 00:00:00+00:00,12810.599,12993.089,12704.309,12770.889,225.1958
2021-03-11 00:00:00+00:00,12770.199,13120.399,12724.559,13068.939,205.6299
2021-03-12 00:00:00+00:00,13069.157,13093.589,12768.659,12936.997,185.3801
2021-03-14 00:00:00+00:00,12952.809,12976.309,12924.659,12960.719,5.9279
2021-03-15 00:00:00+00:00,12960.817,13100.199,12873.019,13064.049,178.8799
2021-03-16 00:00:00+00:00,13064.519,13297.569,13057.769,13156.949,176.8922
2021-03-17 00:00:00+00:00,13157.809,13281.287,12945.369,13231.329,200.9191
2021-03-18 00:00:00+00:00,13232.099,13276.287,12780.637,12799.529,230.2161
2021-03-19 00:00:00+00:00,12799.597,12913.987,12699.249,12847.399,218.8942
2021-03-21 00:00:00+00:00,12837.949,12885.999,12805.229,12877.859,9.3171
2021-03-22 00:00:00+00:00,12877.887,13167.707,12836.219,13096.249,194.9394
2021-03-23 00:00:00+00:00,13096.589,13183.319,12991.119,13039.309,219.3383
2021-03-24 00:00:00+00:00,13039.639,13155.519,12792.529,12815.519,217.3626
2021-03-25 00:00:00+00:00,12816.527,12870.397,12621.429,12811.539,226.3426
2021-03-26 00:00:00+00:00,12811.139,13002.709,12687.199,12973.797,191.7443
2021-03-28 00:00:00+00:00,12984.809,12984.809,12928.809,12933.339,7.8662
2021-03-29 00:00:00+00:00,12933.529,13016.599,12820.699,12990.919,215.0642
2021-03-30 00:00:00+00:00,12991.149,12991.189,12790.819,12909.199,185.8998
2021-03-31 00:00:00+00:00,12909.269,13168.799,12874.439,13132.239,172.7283
2021-04-01 00:00:00+00:00,13132.247,13359.287,13115.209,13355.139,171.812
2021-04-02 00:00:00+00:00,13355.297,13399.699,13350.959,13356.619,32.2689
2021-04-04 00:00:00+00:00,13339.509,13364.097,13312.889,13359.779,7.818899999999999
2021-04-05 00:00:00+00:00,13359.987,13630.207,13319.759,13624.249,127.449
2021-04-06 00:00:00+00:00,13624.239,13662.659,13532.459,13601.339,175.8197
2021-04-07 00:00:00+00:00,13601.367,13660.699,13521.349,13645.449,167.572
2021-04-08 00:00:00+00:00,13645.619,13810.399,13636.359,13810.019,155.1037
2021-04-09 00:00:00+00:00,13810.409,13849.147,13657.129,13819.437,168.7501
2021-04-11 00:00:00+00:00,13822.737,13840.797,13783.799,13787.809,7.5248
2021-04-12 00:00:00+00:00,13787.727,13842.809,13741.939,13827.599,179.5219
2021-04-13 00:00:00+00:00,13827.567,14002.609,13782.859,13974.299,177.3521
2021-04-14 00:00:00+00:00,13974.249,14036.489,13781.599,13819.059,178.2116
2021-04-15 00:00:00+00:00,13819.347,14040.649,13796.959,14016.419,177.6632
2021-04-16 00:00:00+00:00,14016.447,14064.759,13960.079,14025.249,169.7083
2021-04-18 00:00:00+00:00,13988.989,14011.389,13983.529,13996.269,6.2851
2021-04-19 00:00:00+00:00,13997.289,14057.789,13827.919,13923.489,185.5407
2021-04-20 00:00:00+00:00,13923.467,13939.389,13726.119,13751.489,200.4795
2021-04-21 00:00:00+00:00,13751.487,13937.879,13710.289,13894.169,192.7483
2021-04-22 00:00:00+00:00,13894.127,13954.789,13713.109,13769.539,191.4338
2021-04-23 00:00:00+00:00,13770.019,13989.957,13748.719,13923.989,162.9135
2021-04-25 00:00:00+00:00,13924.357,13935.419,13915.529,13917.979,5.7341
2021-04-26 00:00:00+00:00,13918.427,14046.879,13873.869,14036.709,166.8906
2021-04-27 00:00:00+00:00,14036.669,14057.989,13926.027,13973.817,151.0926
2021-04-28 00:00:00+00:00,13973.639,13995.389,13891.689,13984.157,164.162
2021-04-29 00:00:00+00:00,13984.019,14076.199,13831.679,13926.669,167.1598
2021-04-30 00:00:00+00:00,13926.807,13969.089,13831.149,13879.769,179.0311
2021-05-02 00:00:00+00:00,13890.087,13899.899,13882.837,13891.399,5.026
2021-05-03 00:00:00+00:00,13891.219,13959.589,13771.729,13778.029,162.6462
2021-05-04 00:00:00+00:00,13778.057,13786.189,13390.559,13536.489,171.9453
2021-05-05 00:00:00+00:00,13536.467,13677.719,13475.489,13510.109,164.9561
2021-05-06 00:00:00+00:00,13510.159,13629.099,13400.659,13619.529,178.7702
2021-05-07 00:00:00+00:00,13619.787,13822.469,13596.089,13724.509,163.3851
2021-05-09 00:00:00+00:00,13722.857,13751.099,13718.829,13745.699,4.6632
2021-05-10 00:00:00+00:00,13745.647,13757.399,13312.599,13339.509,168.5376
2021-05-11 00:00:00+00:00,13339.637,13384.059,13071.129,13344.909,229.7612
2021-05-12 00:00:00+00:00,13344.997,13358.899,12968.019,13023.149,240.4472
2021-05-13 00:00:00+00:00,13023.217,13228.597,12922.019,13115.529,230.0876
2021-05-14 00:00:00+00:00,13115.569,13430.709,13108.409,13398.289,184.1099
2021-05-16 00:00:00+00:00,13385.819,13451.789,13381.349,13397.339,6.1698
2021-05-17 00:00:00+00:00,13397.299,13401.999,13191.269,13334.447,183.2145
2021-05-18 00:00:00+00:00,13334.409,13436.669,13172.059,13174.219,159.2983
2021-05-19 00:00:00+00:00,13174.449,13247.869,12959.349,13189.899,208.119
2021-05-20 00:00:00+00:00,13190.919,13525.699,13155.639,13521.789,174.1715
2021-05-21 00:00:00+00:00,13522.027,13572.409,13400.269,13415.109,162.8531
2021-05-23 00:00:00+00:00,13385.279,13398.099,13360.639,13370.179,8.4193
2021-05-24 00:00:00+00:00,13371.289,13687.299,13364.919,13657.299,164.4113
2021-05-25 00:00:00+00:00,13657.047,13738.589,13610.229,13697.019,173.9934
2021-05-26 00:00:00+00:00,13697.199,13730.209,13659.179,13709.717,158.0435
2021-05-27 00:00:00+00:00,13709.599,13724.589,13622.309,13705.759,169.9795
2021-05-28 00:00:00+00:00,13706.219,13766.897,13665.609,13697.179,141.7901
2021-05-30 00:00:00+00:00,13703.937,13722.037,13699.609,13714.719,4.1532
2021-05-31 00:00:00+00:00,13715.769,13720.599,13655.299,13689.119,63.847
2021-06-01 00:00:00+00:00,13689.109,13776.507,13596.929,13636.689,161.829
2021-06-02 00:00:00+00:00,13636.697,13714.967,13605.709,13687.109,164.1971
2021-06-03 00:00:00+00:00,13687.139,13707.177,13463.799,13504.789,180.0566
2021-06-04 00:00:00+00:00,13505.087,13782.999,13469.109,13758.569,165.1836
2021-06-06 00:00:00+00:00,13776.319,13781.077,13764.659,13765.709,6.2839
2021-06-07 00:00:00+00:00,13765.709,13835.009,13690.029,13823.239,168.8602
2021-06-08 00:00:00+00:00,13823.439,13918.497,13741.609,13816.639,176.8203
2021-06-09 00:00:00+00:00,13817.269,13903.989,13806.119,13814.039,160.5153
2021-06-10 00:00:00+00:00,13814.119,13977.309,13725.629,13965.449,170.9332
2021-06-11 00:00:00+00:00,13967.499,13997.497,13932.809,13992.469,144.5378
2021-06-13 00:00:00+00:00,13996.359,14022.079,13996.139,14015.599,3.867
2021-06-14 00:00:00+00:00,14015.587,14132.799,13964.609,14112.699,128.0547
2021-06-15 00:00:00+00:00,14112.569,14160.789,14008.179,14037.129,146.2581
2021-06-16 00:00:00+00:00,14037.309,14102.399,13836.219,13891.569,153.6265
2021-06-17 00:00:00+00:00,13891.589,14206.799,13846.649,14182.129,192.5347
2021-06-18 00:00:00+00:00,14181.909,14210.409,14020.519,14051.739,170.0231
2021-06-20 00:00:00+00:00,14031.919,14054.987,14027.019,14046.199,9.035
2021-06-21 00:00:00+00:00,14046.197,14156.299,13967.699,14142.019,214.0071
2021-06-22 00:00:00+00:00,14142.399,14290.159,14074.249,14282.769,182.6961
2021-06-23 00:00:00+00:00,14282.859,14326.617,14243.229,14296.479,167.8324
2021-06-24 00:00:00+00:00,14296.889,14431.907,14295.099,14356.139,158.1731
2021-06-25 00:00:00+00:00,14356.107,14403.117,14323.519,14334.019,156.696
2021-06-27 00:00:00+00:00,14347.019,14374.699,14346.827,14363.029,5.9644
2021-06-28 00:00:00+00:00,14363.209,14527.489,14342.059,14498.239,158.788
2021-06-29 00:00:00+00:00,14498.409,14598.399,14475.409,14595.959,158.3981
2021-06-30 00:00:00+00:00,14595.997,14606.687,14525.889,14567.719,169.3366
2021-07-01 00:00:00+00:00,14567.727,14612.089,14480.129,14540.559,175.0528
2021-07-02 00:00:00+00:00,14540.547,14736.097,14520.769,14718.819,158.0515
2021-07-04 00:00:00+00:00,14710.309,14728.089,14710.119,14721.209,4.8381
2021-07-05 00:00:00+00:00,14721.127,14724.989,14681.189,14719.789,78.5643
2021-07-06 00:00:00+00:00,14719.787,14796.187,14634.529,14771.809,180.9266
2021-07-07 00:00:00+00:00,14772.299,14891.997,14736.419,14818.859,177.7128
2021-07-08 00:00:00+00:00,14818.867,14830.299,14550.879,14699.759,225.6337
2021-07-09 00:00:00+00:00,14699.799,14839.399,14649.269,14819.229,192.6471
2021-07-11 00:00:00+00:00,14836.577,14849.387,14829.039,14835.779,4.6084
2021-07-12 00:00:00+00:00,14835.777,14896.089,14791.919,14889.489,164.1368
2021-07-13 00:00:00+00:00,14889.507,15003.187,14804.019,14850.969,160.0743
2021-07-14 00:00:00+00:00,14851.039,15002.787,14847.679,14910.189,179.9496
2021-07-15 00:00:00+00:00,14909.927,14968.589,14716.839,14761.769,195.1473
2021-07-16 00:00:00+00:00,14761.889,14875.869,14665.679,14674.799,183.9599
2021-07-18 00:00:00+00:00,14681.027,14689.499,14619.659,14650.439,8.960799999999999
2021-07-19 00:00:00+00:00,14650.487,14673.389,14452.549,14595.139,223.8091
2021-07-20 00:00:00+00:00,14595.397,14790.619,14522.069,14750.769,214.0638
2021-07-21 00:00:00+00:00,14750.727,14855.307,14675.669,14846.149,195.8531
2021-07-22 00:00:00+00:00,14846.187,14994.399,14839.139,14981.219,159.1292
2021-07-23 00:00:00+00:00,14981.457,15126.599,14945.329,15104.899,152.4517
2021-07-25 00:00:00+00:00,15103.287,15134.389,15101.859,15130.309,5.9968
2021-07-26 00:00:00+00:00,15130.287,15141.699,15047.209,15119.157,177.3111
2021-07-27 00:00:00+00:00,15119.199,15138.489,14785.059,14930.919,196.3634
2021-07-28 00:00:00+00:00,14931.017,15084.687,14903.009,14998.229,221.317
2021-07-29 00:00:00+00:00,14998.217,15093.789,14871.339,14880.059,190.0678
2021-07-30 00:00:00+00:00,14880.099,14989.889,14820.939,14978.987,209.5747
2021-08-01 00:00:00+00:00,14979.977,15020.657,14978.977,15010.957,6.186999999999999
2021-08-02 00:00:00+00:00,15010.877,15065.199,14944.599,14972.279,193.7051
2021-08-03 00:00:00+00:00,14972.329,15062.089,14861.419,15042.179,191.0597
2021-08-04 00:00:00+00:00,15042.397,15121.889,15009.479,15094.239,177.3941
2021-08-05 00:00:00+00:00,15094.257,15183.199,15080.219,15168.819,162.3971
2021-08-06 00:00:00+00:00,15168.897,15177.987,15060.579,15104.069,159.1568
2021-08-08 00:00:00+00:00,15105.149,15105.397,15011.759,15030.219,10.367
2021-08-09 00:00:00+00:00,15030.289,15156.509,15021.249,15128.389,159.9288
2021-08-10 00:00:00+00:00,15128.327,15167.999,15007.059,15046.199,159.8588
2021-08-11 00:00:00+00:00,15046.539,15130.309,14971.349,15001.669,171.1868
2021-08-12 00:00:00+00:00,15001.637,15099.139,14948.409,15075.779,143.7403
2021-08-13 00:00:00+00:00,15075.919,15150.449,15063.259,15132.769,133.5427
2021-08-15 00:00:00+00:00,15121.699,15128.289,15111.339,15119.259,4.6172
2021-08-16 00:00:00+00:00,15119.277,15145.087,14923.739,15135.169,158.4968
2021-08-17 00:00:00+00:00,15135.199,15137.209,14906.409,14962.749,178.5259
2021-08-18 00:00:00+00:00,14962.599,15042.589,14837.159,14847.529,173.2953
2021-08-19 00:00:00+00:00,14847.547,15002.189,14712.409,14917.319,219.9315
2021-08-20 00:00:00+00:00,14917.287,15101.389,14852.529,15093.109,207.1672
2021-08-22 00:00:00+00:00,15091.889,15120.619,15089.149,15107.259,6.0512
2021-08-23 00:00:00+00:00,15107.389,15339.679,15103.819,15331.109,197.6141
2021-08-24 00:00:00+00:00,15331.699,15385.497,15310.769,15359.859,171.0332
2021-08-25 00:00:00+00:00,15359.829,15399.589,15335.649,15365.819,164.735
2021-08-26 00:00:00+00:00,15366.069,15369.899,15260.819,15282.389,231.368
2021-08-27 00:00:00+00:00,15282.499,15446.099,15269.879,15425.269,140.4316
2021-08-29 00:00:00+00:00,15432.317,15456.599,15427.009,15453.379,4.9784
2021-08-30 00:00:00+00:00,15453.567,15621.709,15421.129,15600.779,133.2564
2021-08-31 00:00:00+00:00,15601.029,15679.617,15522.419,15598.589,213.416
2021-09-01 00:00:00+00:00,15598.687,15699.989,15580.099,15617.449,179.5312
2021-09-02 00:00:00+00:00,15617.427,15681.109,15552.099,15595.899,180.2943
2021-09-03 00:00:00+00:00,15595.149,15675.049,15550.789,15652.319,208.138
2021-09-05 00:00:00+00:00,15657.839,15662.089,15647.539,15648.539,5.4547
2021-09-06 00:00:00+00:00,15648.699,15707.089,15640.849,15687.239,80.3175
2021-09-07 00:00:00+00:00,15687.227,15701.307,15606.689,15660.879,221.6162
2021-09-08 00:00:00+00:00,15660.917,15689.699,15524.169,15598.319,271.646
2021-09-09 00:00:00+00:00,15598.699,15675.199,15545.399,15561.829,225.4362
2021-09-10 00:00:00+00:00,15562.139,15666.999,15433.729,15454.319,150.1094
2021-09-12 00:00:00+00:00,15449.619,15494.799,15446.589,15491.239,7.2823
2021-09-13 00:00:00+00:00,15491.549,15565.219,15348.569,15447.929,185.312
2021-09-14 00:00:00+00:00,15447.947,15527.129,15348.979,15411.449,229.8297
2021-09-15 00:00:00+00:00,15411.009,15519.989,15313.189,15506.609,237.5658
2021-09-16 00:00:00+00:00,15506.607,15540.349,15368.319,15488.529,226.3296
2021-09-17 00:00:00+00:00,15488.829,15535.619,15290.739,15313.209,261.2249
2021-09-19 00:00:00+00:00,15303.959,15338.999,15301.229,15336.419,7.8228
2021-09-20 00:00:00+00:00,15335.979,15349.007,14818.019,15036.759,353.2113
2021-09-21 00:00:00+00:00,15036.349,15170.989,14980.239,14981.679,317.1586
2021-09-22 00:00:00+00:00,14981.909,15235.397,14940.209,15199.459,289.3029
2021-09-23 00:00:00+00:00,15200.399,15356.507,15183.559,15313.839,235.8306
2021-09-24 00:00:00+00:00,15314.589,15348.517,15186.469,15330.949,240.6709
2021-09-26 00:00:00+00:00,15335.407,15343.397,15314.659,15331.209,6.399
2021-09-27 00:00:00+00:00,15332.209,15412.377,15098.539,15179.649,199.7115
2021-09-28 00:00:00+00:00,15179.999,15203.299,14754.527,14813.889,348.9642
2021-09-29 00:00:00+00:00,14813.709,14937.419,14725.039,14799.029,342.6798
2021-09-30 00:00:00+00:00,14798.389,14893.559,14684.379,14726.999,358.1809
2021-10-01 00:00:00+00:00,14726.179,14830.289,14549.739,14778.579,361.5954
2021-10-03 00:00:00+00:00,14792.869,14844.399,14783.689,14824.349,12.889
2021-10-04 00:00:00+00:00,14824.559,14828.059,14380.819,14497.289,396.5902
2021-10-05 00:00:00+00:00,14496.679,14766.299,14422.159,14648.829,339.1185
2021-10-06 00:00:00+00:00,14649.159,14839.389,14434.369,14819.369,382.4719
2021-10-07 00:00:00+00:00,14819.407,15010.519,14808.359,14933.239,258.6222
2021-10-08 00:00:00+00:00,14933.229,15003.809,14802.849,14814.089,300.374
2021-10-10 00:00:00+00:00,14827.709,14839.589,14715.139,14727.269,17.4882
2021-10-11 00:00:00+00:00,14727.389,14908.599,14675.809,14696.519,320.6457
2021-10-12 00:00:00+00:00,14696.059,14794.479,14598.309,14616.589,339.6918
2021-10-13 00:00:00+00:00,14616.409,14819.289,14603.119,14814.039,304.7919
2021-10-14 00:00:00+00:00,14814.027,15085.999,14811.919,15079.719,225.0069
2021-10-15 00:00:00+00:00,15079.917,15152.219,15029.849,15150.099,245.6544
2021-10-17 00:00:00+00:00,15166.389,15174.509,15088.659,15093.809,12.2958
2021-10-18 00:00:00+00:00,15093.799,15310.299,15051.039,15304.139,259.2351
2021-10-19 00:00:00+00:00,15304.469,15441.599,15287.609,15421.499,229.7452
2021-10-20 00:00:00+00:00,15421.279,15458.809,15332.009,15346.639,236.2708
2021-10-21 00:00:00+00:00,15346.639,15495.419,15312.549,15402.389,247.9042
2021-10-22 00:00:00+00:00,15402.157,15474.889,15285.619,15349.729,264.0837
2021-10-24 00:00:00+00:00,15338.769,15349.799,15309.469,15318.429,9.7175
2021-10-25 00:00:00+00:00,15318.537,15552.799,15317.779,15549.829,226.0079
2021-10-26 00:00:00+00:00,15549.989,15711.399,15514.169,15569.609,273.5262
2021-10-27 00:00:00+00:00,15569.619,15727.789,15517.119,15636.059,288.217
2021-10-28 00:00:00+00:00,15635.759,15789.589,15601.677,15683.369,289.6152
2021-10-29 00:00:00+00:00,15683.469,15860.089,15606.919,15859.859,292.2706
2021-10-31 00:00:00+00:00,15897.179,15901.699,15864.809,15889.519,10.5716
2021-11-01 00:00:00+00:00,15889.989,15924.199,15779.339,15886.809,226.1788
2021-11-02 00:00:00+00:00,15886.809,15991.499,15860.779,15953.149,196.608
2021-11-03 00:00:00+00:00,15953.397,16195.599,15947.569,16194.389,178.9108
2021-11-04 00:00:00+00:00,16194.409,16387.299,16161.589,16349.709,182.8819
2021-11-05 00:00:00+00:00,16349.699,16458.599,16300.649,16349.619,201.8704
2021-11-07 00:00:00+00:00,16291.619,16341.649,16276.629,16319.707,5.8815
2021-11-08 00:00:00+00:00,16319.679,16401.809,16279.629,16317.639,200.1134
2021-11-09 00:00:00+00:00,16317.779,16400.099,16166.869,16190.049,211.5375
2021-11-10 00:00:00+00:00,16190.067,16247.097,15904.069,15995.769,249.2101
2021-11-11 00:00:00+00:00,15995.379,16117.769,15984.629,16070.299,224.2156
2021-11-12 00:00:00+00:00,16070.209,16219.399,16008.589,16201.819,205.3244
2021-11-14 00:00:00+00:00,16217.229,16244.569,16215.829,16231.019,4.9874
2021-11-15 00:00:00+00:00,16231.119,16280.999,16088.599,16194.239,198.8062
2021-11-16 00:00:00+00:00,16194.307,16327.909,16149.739,16305.389,202.669
2021-11-17 00:00:00+00:00,16305.489,16400.289,16271.169,16331.049,202.1554
2021-11-18 00:00:00+00:00,16331.089,16506.799,16306.529,16498.109,220.7916
2021-11-19 00:00:00+00:00,16498.037,16629.207,16495.109,16576.819,258.1796
2021-11-21 00:00:00+00:00,16602.589,16619.089,16588.209,16588.999,5.214
2021-11-22 00:00:00+00:00,16589.449,16768.799,16364.629,16395.919,227.0716
2021-11-23 00:00:00+00:00,16396.149,16418.309,16119.719,16286.209,303.0921
2021-11-24 00:00:00+00:00,16287.239,16369.889,16103.399,16358.749,277.8338
2021-11-25 00:00:00+00:00,16358.799,16436.219,16357.249,16371.209,93.5058
2021-11-26 00:00:00+00:00,16371.297,16373.939,15988.609,16042.169,300.52070000000003
2021-11-28 00:00:00+00:00,16042.529,16177.059,16042.529,16168.719,15.2249
2021-11-29 00:00:00+00:00,16168.789,16442.119,16166.109,16431.849,302.7725
2021-11-30 00:00:00+00:00,16432.029,16457.819,16069.269,16222.549,310.4395
2021-12-01 00:00:00+00:00,16222.829,16430.097,15829.859,15948.249,234.3834
2021-12-02 00:00:00+00:00,15948.589,16065.299,15762.549,15935.729,385.6015
2021-12-03 00:00:00+00:00,15935.599,16119.209,15537.559,15685.699,332.7688
2021-12-05 00:00:00+00:00,15714.549,15750.399,15679.539,15736.779,11.2393
2021-12-06 00:00:00+00:00,15737.419,15896.119,15558.879,15842.579,342.8052
2021-12-07 00:00:00+00:00,15842.769,16369.389,15824.999,16343.519,254.7832
2021-12-08 00:00:00+00:00,16343.459,16434.809,16253.839,16377.819,257.9746
2021-12-09 00:00:00+00:00,16378.169,16419.999,16120.609,16174.599,246.2723
2021-12-10 00:00:00+00:00,16174.849,16335.909,16134.309,16319.219,254.1678
2021-12-12 00:00:00+00:00,16358.126,16365.776,16348.566,16360.706,0.0625
2021-12-13 00:00:00+00:00,16360.276,16409.779,16064.709,16089.579,143.5768
2021-12-14 00:00:00+00:00,16089.607,16131.289,15734.099,15917.589,172.846
2021-12-15 00:00:00+00:00,15917.789,16338.119,15743.829,16323.829,167.752
2021-12-16 00:00:00+00:00,16323.827,16457.419,15796.319,15840.999,181.0184
2021-12-17 00:00:00+00:00,15843.329,15960.799,15655.339,15826.089,197.0042
2021-12-19 00:00:00+00:00,15813.189,15856.589,15700.659,15712.209,7.7906
2021-12-20 00:00:00+00:00,15712.239,15737.589,15499.659,15723.709,186.8764
2021-12-21 00:00:00+00:00,15723.779,15993.199,15611.859,15965.569,147.1689
2021-12-22 00:00:00+00:00,15965.699,16202.609,15888.139,16193.149,139.0118
2021-12-23 00:00:00+00:00,16192.149,16361.039,16153.819,16306.569,100.4294
2021-12-26 00:00:00+00:00,16320.029,16353.299,16319.609,16346.819,3.2736
2021-12-27 00:00:00+00:00,16346.767,16575.599,16308.919,16557.489,107.1641
2021-12-28 00:00:00+00:00,16557.507,16660.789,16456.899,16541.639,132.7839
2021-12-29 00:00:00+00:00,16541.179,16566.699,16391.429,16464.189,126.4463
2021-12-30 00:00:00+00:00,16464.389,16569.149,16415.899,16441.419,107.7013
2021-12-31 00:00:00+00:00,16441.417,16467.889,16318.259,16343.059,112.8472
2022-01-02 00:00:00+00:00,16361.619,16419.059,16361.619,16385.219,3.3962
2022-01-03 00:00:00+00:00,16386.039,16512.049,16294.319,16487.219,129.667
2022-01-04 00:00:00+00:00,16487.127,16567.199,16147.319,16238.799,149.148
2022-01-05 00:00:00+00:00,16239.159,16265.589,15718.839,15791.299,167.3144
2022-01-06 00:00:00+00:00,15790.839,15902.079,15606.389,15822.919,217.493
2022-01-07 00:00:00+00:00,15823.089,15858.099,15522.469,15595.869,184.5675
2022-01-09 00:00:00+00:00,15602.669,15621.389,15527.999,15570.419,5.8905
2022-01-10 00:00:00+00:00,15570.739,15679.299,15161.049,15637.689,193.6634
2022-01-11 00:00:00+00:00,15638.039,15849.559,15487.219,15828.839,177.477
2022-01-12 00:00:00+00:00,15828.899,16018.579,15771.109,15901.039,170.2873
2022-01-13 00:00:00+00:00,15901.299,15988.679,15469.779,15508.889,162.1655
2022-01-14 00:00:00+00:00,15508.389,15617.899,15322.879,15606.187,194.4283
2022-01-16 00:00:00+00:00,15635.159,15661.649,15577.729,15592.209,5.1779
2022-01-17 00:00:00+00:00,15591.879,15645.589,15517.069,15597.409,83.8212
2022-01-18 00:00:00+00:00,15597.367,15611.999,15183.219,15205.589,193.3849
2022-01-19 00:00:00+00:00,15205.329,15382.089,15005.119,15015.689,209.4469
2022-01-20 00:00:00+00:00,15015.279,15350.309,14693.569,14753.309,192.7609
2022-01-21 00:00:00+00:00,14753.799,14869.579,14420.079,14432.869,189.2225
2022-01-23 00:00:00+00:00,14421.029,14573.089,14389.279,14560.769,6.9208
2022-01-24 00:00:00+00:00,14560.777,14589.907,13718.559,14491.409,184.3607
2022-01-25 00:00:00+00:00,14491.619,14500.409,13966.229,14205.899,247.3854
2022-01-26 00:00:00+00:00,14206.047,14654.387,13992.409,14282.387,159.4781
2022-01-27 00:00:00+00:00,14281.869,14424.169,13860.209,14107.739,185.2659
2022-01-28 00:00:00+00:00,14107.767,14454.559,13842.779,14413.799,235.5815
2022-01-30 00:00:00+00:00,14464.649,14484.259,14365.849,14409.799,7.0159
2022-01-31 00:00:00+00:00,14409.717,14931.589,14379.539,14885.759,218.3049
2022-02-01 00:00:00+00:00,14886.089,15149.139,14747.019,15137.199,201.9464
2022-02-02 00:00:00+00:00,15136.899,15276.299,14771.839,14780.589,139.2873
2022-02-03 00:00:00+00:00,14780.649,14883.697,14474.869,14775.389,147.9137
2022-02-04 00:00:00+00:00,14775.879,14837.809,14376.219,14672.579,153.2444
2022-02-06 00:00:00+00:00,14706.999,14730.597,14647.809,14723.789,3.4618
2022-02-07 00:00:00+00:00,14723.839,14820.049,14525.287,14623.329,150.5718
2022-02-08 00:00:00+00:00,14623.367,14798.659,14481.689,14788.589,147.0558
2022-02-09 00:00:00+00:00,14789.589,15070.117,14757.239,15052.199,123.7886
2022-02-10 00:00:00+00:00,15052.519,15061.689,14634.739,14671.509,141.3504
2022-02-11 00:00:00+00:00,14672.069,14778.189,14193.859,14251.689,152.0891
2022-02-13 00:00:00+00:00,14244.899,14272.389,14194.759,14256.609,4.5426
2022-02-14 00:00:00+00:00,14256.799,14403.997,14039.609,14306.899,163.2438
2022-02-15 00:00:00+00:00,14306.837,14622.897,14233.049,14568.679,151.8164
2022-02-16 00:00:00+00:00,14568.677,14673.597,14387.819,14576.439,143.5304
2022-02-17 00:00:00+00:00,14576.497,14603.819,14144.009,14182.129,149.3332
2022-02-18 00:00:00+00:00,14181.539,14306.599,13914.299,14027.849,155.8542
2022-02-20 00:00:00+00:00,13876.186,13904.246,13855.696,13861.286,1.0884
2022-02-21 00:00:00+00:00,13861.486,14164.856,13600.589,13686.479,72.6874
2022-02-22 00:00:00+00:00,13686.549,14116.087,13621.259,13977.339,181.5747
2022-02-23 00:00:00+00:00,13978.319,14073.099,13464.209,13507.039,152.4015
